RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1261217,104,3,10,1700,1,10003016200-1,10003016200,-7.5596344712082E1,3.96473606480126E1
H,1,666613,104,3,10,9200,1,10003016200-2,10003016200,-7.55958778758264E1,3.964762617613E1
H,1,724559,104,3,10,8000,1,10003016200-3,10003016200,-7.55958102298806E1,3.96482443032996E1
H,1,742382,104,3,10,2800,1,10003016200-4,10003016200,-7.55953594377571E1,3.96480060637124E1
H,1,742382,104,3,10,2800,1,10003016200-5,10003016200,-7.55915161425374E1,3.9645809023638E1
H,1,532589,104,3,10,7000,1,10003016200-6,10003016200,-7.55920456857074E1,3.96455347766248E1
H,1,921418,104,3,10,9600,1,10003016200-7,10003016200,-7.5591929049086E1,3.9645757295786E1
H,1,1309363,104,3,10,0,1,10003016200-8,10003016200,-7.55937681448344E1,3.96464871210221E1
H,1,921418,104,3,10,9600,1,10003016200-9,10003016200,-7.55929762514892E1,3.9645800996768E1
H,1,1345290,104,3,10,1000,1,10003016200-10,10003016200,-7.55935131941376E1,3.96465799426401E1
H,1,955668,104,3,10,190,1,10003016200-11,10003016200,-7.55921593569552E1,3.9646094275476E1
H,1,955668,104,3,10,190,1,10003016200-12,10003016200,-7.55938614885366E1,3.96464670925581E1
H,1,955668,104,3,10,190,1,10003016200-13,10003016200,-7.5592954019319E1,3.96459699579177E1
H,1,101510,104,3,10,1900,1,10003016200-14,10003016200,-7.55932983416698E1,3.96462746658897E1
H,1,858675,104,3,10,1100,1,10003016200-15,10003016200,-7.55937171304238E1,3.96465300601428E1
H,1,1095942,104,3,10,800,1,10003016200-16,10003016200,-7.55940811042255E1,3.96466579561967E1
H,1,101510,104,3,10,1900,1,10003016200-17,10003016200,-7.5593629707721E1,3.96460877868477E1
H,1,259012,104,3,10,3000,1,10003016200-18,10003016200,-7.55950204926432E1,3.96469843847592E1
H,1,101510,104,3,10,1900,1,10003016200-19,10003016200,-7.55947383130701E1,3.96470659266951E1
H,1,849818,104,3,10,5000,1,10003016200-20,10003016200,-7.55948355465641E1,3.96470042125016E1
H,1,523721,104,3,10,7300,1,10003016200-21,10003016200,-7.5595016531956E1,3.96473215627763E1
H,1,142764,104,3,10,9700,1,10003016200-22,10003016200,-7.55953433647378E1,3.9647516524174E1
H,1,436881,104,3,10,0,1,10003016200-23,10003016200,-7.55951081403425E1,3.9647007867209E1
H,1,1240096,104,3,10,7500,1,10003016200-24,10003016200,-7.55958296611408E1,3.96471682407722E1
H,1,142764,104,3,10,9700,1,10003016200-25,10003016200,-7.55960518447757E1,3.96475465470327E1
H,1,1255345,104,3,10,1500,1,10003016200-26,10003016200,-7.55956697520762E1,3.96477042876177E1
H,1,1374117,104,3,10,7600,1,10003016200-27,10003016200,-7.55917815138564E1,3.96511792263825E1
H,1,1467987,104,3,10,3500,1,10003016200-28,10003016200,-7.55912729675152E1,3.96512144735198E1
H,1,1138253,104,3,10,2800,1,10003016200-29,10003016200,-7.55899725374521E1,3.9651298408009E1
H,1,1321421,104,3,10,5800,1,10003016200-30,10003016200,-7.5589759249E1,3.96516787333782E1
H,1,1350877,104,3,10,8300,1,10003016200-31,10003016200,-7.55899322418843E1,3.96514693276774E1
H,1,790185,104,3,10,9000,1,10003016200-32,10003016200,-7.5590139462525E1,3.96512938762432E1
H,1,1350877,104,3,10,8300,1,10003016200-33,10003016200,-7.55903655820946E1,3.96513517493716E1
H,1,1038645,104,3,10,9580,1,10003016200-34,10003016200,-7.55908156125366E1,3.96511303606472E1
H,1,652298,104,3,10,7500,1,10003016200-35,10003016200,-7.55897828508692E1,3.96515024349023E1
H,1,182822,104,3,10,7200,1,10003016200-36,10003016200,-7.55899577067101E1,3.96515984226211E1
H,1,8806,104,3,10,8400,1,10003016200-37,10003016200,-7.55894632634581E1,3.96514619870145E1
H,1,1038645,104,3,10,9580,1,10003016200-38,10003016200,-7.55898007567093E1,3.96516019846404E1
H,1,956314,104,3,10,0,1,10003016200-39,10003016200,-7.55888099243321E1,3.96519036179882E1
H,1,568975,104,3,10,7200,1,10003016200-40,10003016200,-7.55889188832792E1,3.96521418987018E1
H,1,568975,104,3,10,7200,1,10003016200-41,10003016200,-7.55884590892696E1,3.9651812254033E1
H,1,153960,104,3,10,9800,1,10003016200-42,10003016200,-7.55882056438134E1,3.96514809450117E1
H,1,107233,104,3,10,9834,1,10003016200-43,10003016200,-7.55874412318193E1,3.9651969197434E1
H,1,1308030,104,3,10,6450,1,10003016200-44,10003016200,-7.55877809960454E1,3.96522527049751E1
H,1,1472248,104,3,10,1500,1,10003016200-45,10003016200,-7.55869527444028E1,3.9651888517501E1
H,1,679478,104,3,10,11300,1,10003016200-46,10003016200,-7.55874634463376E1,3.96520163320276E1
H,1,1308030,104,3,10,6450,1,10003016200-47,10003016200,-7.55873113695187E1,3.96523250358585E1
H,1,842751,104,3,10,8000,1,10003016200-48,10003016200,-7.55861214032798E1,3.96524437954667E1
H,1,458372,104,3,10,0,1,10003016200-49,10003016200,-7.5585129002594E1,3.96526515391695E1
H,1,694540,104,3,10,9100,1,10003016200-50,10003016200,-7.55862587617776E1,3.96525610630952E1
H,1,547054,104,3,10,8000,1,10003016200-51,10003016200,-7.55861110679155E1,3.96519292284376E1
H,1,1066127,104,3,10,0,1,10003016200-52,10003016200,-7.55866097357921E1,3.96521829962201E1
H,1,1483167,104,3,10,3000,1,10003016200-53,10003016200,-7.55848290803956E1,3.96525247546885E1
H,1,1116768,104,3,10,9500,1,10003016200-54,10003016200,-7.55849803897934E1,3.9652593845131E1
H,1,51026,104,3,10,9370,1,10003016200-55,10003016200,-7.55868220753641E1,3.96522526548761E1
H,1,1040847,104,3,10,0,1,10003016200-56,10003016200,-7.55870228309724E1,3.96520655883675E1
H,1,826220,104,3,10,4000,1,10003016200-57,10003016200,-7.55863316050687E1,3.96524839855226E1
H,1,826220,104,3,10,4000,1,10003016200-58,10003016200,-7.55866771174665E1,3.96522973607472E1
H,1,1475287,104,3,10,6900,1,10003016200-59,10003016200,-7.55845548544807E1,3.96528463993215E1
H,1,455456,104,3,10,0,1,10003016200-60,10003016200,-7.55845820000434E1,3.96525714972473E1
H,1,1429758,104,3,10,8000,1,10003016200-61,10003016200,-7.55847753931563E1,3.96526281588986E1
H,1,148696,104,3,10,9000,1,10003016200-62,10003016200,-7.55840504703852E1,3.96525657659771E1
H,1,1211701,104,3,10,7500,1,10003016200-63,10003016200,-7.55837858729652E1,3.96529557636376E1
H,1,735539,104,3,10,4200,1,10003016200-64,10003016200,-7.5594702272433E1,3.96489992623436E1
